msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02006317,-1.0908215460943105,-0.7446178116146782,-0.318132365695075,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.20380700522524578,-1.0598200197414605,-0.38419876176265744
E02000806,-0.34523204655700207,-0.5319629117470417,-0.267297605496334,1.8095663263193356,0.5938148628099925,-0.012859675675353338,-0.4209520107140584,-0.9193387015892867,-0.7236288159607803
E02000606,1.364843948206107,1.3123019619615583,0.9629893167804388,0.9463627048028945,-0.04725862229975712,1.0453079227537299,0.5877112591895168,-0.2767172263497037,-0.6160069860372152
E02000610,0.3525091972233527,0.31248732187211836,0.198426811706545,-0.5368548694164339,0.19930810274245425,0.25168222393191747,0.12220463128320469,-1.4361417532411205,-1.9173736392902134
E02000547,-0.45649976823650934,-0.3237738953198422,-0.384577844688502,-0.5368548694164339,-0.19519865732508385,-0.5419434748898949,-0.47263633386932585,-0.9896655461414083,-1.1950973650347192
E02000542,-0.44421550777868374,-0.10893263881903001,-0.8122990315649984,-0.5368548694164339,-0.04725862229975712,-1.0710272741044367,-0.7326143561870471,-0.14515884049707706,0.053381498802646386
E02006365,-0.885265297409157,-0.4817611509330501,-0.44654460083872394,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.6279849685233274,0.4353006450061527,0.283580816464839
E02006366,-1.0029202563525776,-0.6322133498728688,0.3596062778021436,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.4059158250167434,0.1798790168619394,0.023399506602256794
E02000551,-0.18900927592697736,-0.06933670764992043,0.10529197700124392,-0.5368548694164339,0.3472481377677812,-0.5419434748898949,-0.575304938343539,-0.6928844186145288,-1.0362897625791827
E02000796,0.4777041461554798,0.7752629887742237,0.60450729552228,-0.5368548694164339,0.3965614827762233,-0.5419434748898949,0.576961036499356,0.8230461387210487,1.1800618289329161
E02006408,-1.2811258130098229,-0.9879708813211392,-1.2794909609670344,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.7196219073283178,-0.39290419062071236,-0.043527379133439625
E02006410,-1.441754903640884,-1.1933765872614075,-1.077213499962998,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.3118904216693725,0.5126313026074475,0.773000751397994
E02006319,-1.3746740049966624,-1.1075963634738526,-0.360185575966768,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.11513578720483854,-1.4037177489415982,-0.37103931526190465
E02000615,-0.6839714504644543,-0.6305857010361774,-0.9628484470040827,-0.5368548694164339,-0.09657196730819943,-0.5419434748898949,-1.5596590533403758,-1.1659561357280361,-1.4805568036279677
E02006334,-1.1462331260926595,-0.8154758029169438,-0.0913175565010645,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.12702115821542187,-1.6174286985507895,-1.5045061361127237
E02006364,-1.1112351228835857,-0.7707218325905406,-0.7871944372910238,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.4805355787560976,-0.7446557996934371,-1.2859446512477384
E02000524,-0.909595912990228,-0.9509659731001929,-0.6571791918027122,0.7554004263501273,-0.589705417392622,-0.27740157528262416,-0.8970526224375267,-0.2618022378911261,-0.25592465919367413
E02006331,-1.3662614604556749,-1.0968387563467326,-0.25810763689611244,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.1014910712139598,-0.7862269467285862,-0.8814327955739345
E02006344,-1.2192721939871987,-0.9088750822327658,0.05049590557926827,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.2441502013535808,-0.8907505140734573,-1.439328864900958
E02000617,-1.0681553681305151,-0.9784883735895219,-0.9463382228123463,0.8542403865907845,-0.29382534734196847,-0.8064853744971657,-1.3609947882058537,-1.4934764199558153,-1.5101775218724574
E02006346,-1.5184187878057085,-1.2914111287328993,0.5539287699485079,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.4264726251280952,0.4645311373690749,0.6734520964547902
E02006318,-1.2944568790095916,-1.0050180862319122,-0.7676938868950145,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.34539461878389494,-0.19747266810679173,0.019010135804557425
E02006325,-0.7458370094004991,-0.30346613715972703,-0.9135097537799397,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.8348693380076103,-0.40161164342777833,-0.46930145152774494
E02006412,-1.0808736928162217,-0.7318969164321906,-1.0371243214471524,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.3794048856284487,-0.04942508839926521,-0.15632078823144316
E02000804,-0.3834511955850884,-0.49321757604225697,0.9707779975308682,1.749315121451497,0.7417548978353193,-0.27740157528262416,0.6564095116433811,-1.523601955601372,-1.5615983488574163
E02000794,-0.35993444956144643,-0.3834922881921712,-0.24415272480019604,1.5595342867882418,0.9390082778690886,-0.5419434748898949,-0.013119237742007664,0.44954635823453926,0.008282908054149716
E02000797,-0.10865018766080255,-0.47635651068503204,-0.12994603240117633,2.2409014124192326,0.7417548978353193,0.5162241235391883,-0.09256033558607359,-0.4281530039640814,-0.40534464672082987
E02000550,-0.07211179544141265,-0.07119396360901292,0.5277262083488331,-0.5368548694164339,-0.09657196730819943,-0.012859675675353338,0.788728906459169,-0.5230341998706975,-0.10977985783349498
E02000548,-0.5171888161969772,-0.34562334459234834,-0.09200304112082341,-0.5368548694164339,0.14999475773401194,-0.8064853744971657,0.28688353621165164,-0.21843893322299046,0.14517336618085225
E02000549,-0.6758785128971689,-0.6361674068154739,-0.4799350000797097,-0.5368548694164339,0.002054722708685197,-0.5419434748898949,-0.3133869744222664,-0.37724173745290235,-0.16813675952130708
E02000552,-0.6984621974074862,-0.649115857023126,-0.619396369487649,-0.5368548694164339,-0.09657196730819943,-0.5419434748898949,-0.5442045322019656,-0.66917891621831,-0.3427471400376968
E02000553,0.7939792800084576,1.108014531356389,0.6757913040257922,-0.5368548694164339,0.14999475773401194,-0.27740157528262416,0.262489826029809,-0.5646552088257966,-0.9382555807580492
E02000799,-0.29075355488448196,-0.9242858911236095,-0.10523402371108885,-0.5368548694164339,0.692441552826877,1.0453079227537299,-0.5010298838472897,1.5313919070129376,0.5003576659468472
E02000546,-0.8815785168526751,-1.1222364775210332,0.8061928535047744,0.7604429454691929,0.002054722708685197,-0.012859675675353338,1.1556861027892056,0.7723100799349019,0.5502757811199406
E02000803,0.13898582664057935,-0.2552736985464016,-0.5114347562983039,-0.5368548694164339,0.6431282078184347,0.7807660231464592,0.8536664251136546,-1.6524358822791525,-0.6869408172420098
E02000793,-0.5262603535726031,-0.882933872601684,0.40813516953282925,-0.5368548694164339,0.6431282078184347,0.25168222393191747,0.7084372652804718,0.461634430310653,1.1112261525092557
E02000543,-0.09980521202689355,-0.12253774964972855,-0.6034335665224282,0.8223863536288573,0.002054722708685197,-0.012859675675353338,-0.3941274553096283,-1.0197530161751553,-0.7017897862420546
E02000540,-0.008827903834187523,-0.22126308060898206,-0.8178798563434321,-0.5368548694164339,-0.04725862229975712,0.5162241235391883,-0.5544818430794298,0.2027996872695862,0.35861157204307004
E02000802,0.222482785052822,0.01877012644684971,0.17643417280608947,1.5475667451833015,0.9883216228775307,0.25168222393191747,0.5343128919206898,-1.7913564232831614,-1.7161277826235508
E02000798,-0.18010640655591256,-0.3606337406046915,-0.30563949469761714,-0.5368548694164339,0.840381587852204,-0.012859675675353338,-0.2951886536219159,-0.39913206612137514,-0.4199106140686294
E02000791,-0.36089358299301383,-0.23337796417264908,0.18071821352168457,-0.5368548694164339,0.002054722708685197,-0.5419434748898949,-0.10073301201805503,-0.25593751605464254,-0.3149239528361129
E02000790,0.486060815989715,0.4434409664170589,0.3711517353989421,-0.5368548694164339,0.44587482778466564,0.25168222393191747,0.3188980973539039,-0.5693780368238176,-1.0237377708978483
E02000545,0.06093087132432452,-0.25153809870322447,-0.46841892481434977,1.6502779871509332,0.692441552826877,0.5162241235391883,-0.7687733351402308,-0.03476802322353219,-1.4282296732624387
E02000536,-0.10959492081374383,-0.07929927086527057,-0.4502912288559944,-0.5368548694164339,-0.34313869235041067,-0.012859675675353338,-0.1801677766500785,-0.6411208712205446,-0.7991126589776854
E02000525,-1.02308641369217,-0.8650989501508843,-0.052431665473471514,-0.5368548694164339,-0.6390187624010644,-0.8064853744971657,-0.5576501092645081,-1.4040893051965349,-1.6939496005859125
E02000805,0.1860458641088296,-0.784527988170073,-0.3821529055103411,2.3685395316665163,0.840381587852204,2.1034755211828133,-0.2624013753883327,-1.8384920244398308,-2.1911298239416825
E02000800,0.01966813452056789,0.030239726660544607,0.997740675764659,1.5489206467204648,2.073215213063261,-0.8064853744971657,1.1876977060925618,-0.9180647275424695,-0.40698006832502215
E02000795,-0.2938200684644212,-0.5458725076086411,1.5177307333795749,-0.5368548694164339,1.0869483128944153,-0.012859675675353338,1.2296367271782036,-1.3918315245924902,-1.2492888252284984
E02000785,0.4374685569493796,-0.01696208960350695,0.18927627265578834,-0.5368548694164339,0.14999475773401194,1.3098498223610007,0.17582733780213952,-0.3104426464546759,-0.5423703996693633
,0.6209451001446334,1.4443171751574198,-7.632979020465741,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-7.414522001328677,-4.6164977093320365,-4.768781005436802
E02006322,-0.8490400977098517,-0.4354378934967403,-0.34004952362213187,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.9300773387234829,-0.09737500564403848,-0.025139113070020976
E02000544,-0.4935860963977536,-0.6659146678104982,0.25561622731798733,-0.5368548694164339,0.24862144775089656,-0.012859675675353338,0.4410159424894544,-0.6860368376998075,-1.022654340904029
E02000598,-0.4498177632501219,-0.984314974725817,-0.05836664700616592,-0.5368548694164339,1.1855750029113,0.5162241235391883,-0.028731183012524572,-0.13147368885950128,0.008582299468258585
E02000534,-0.02810298710560539,-0.07067450121432392,-0.7008198027197088,1.3016300478871885,0.24862144775089656,-0.012859675675353338,-0.6162125275286305,-0.3684309962632322,-0.4279197465956496
E02000792,0.33237514907343246,0.34249789579196255,0.7453247482179146,1.3511380582516945,0.5445015178015502,-0.012859675675353338,1.0634332046106278,-0.3868090098754089,-0.4409177017946458
E02000535,-0.642160548150356,-0.29833395538532087,-0.3143397058624228,-0.5368548694164339,-0.44176538236729523,-1.0710272741044367,0.00988272917971351,0.31953721294791465,0.024241973926146507
E02000541,-0.5358034099868704,-0.544663644868021,-0.7896200791173448,-0.5368548694164339,-0.14588531231664154,-0.27740157528262416,-0.717295157247278,0.35763934189838426,0.07277782571965749
E02006398,-0.6992704364555277,-0.24391876780463176,2.6595625908993705,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,2.3347368125656787,1.7337725363547354,1.496813333541394
E02006973,0.8006042886130242,0.7261862946909411,0.4280399253069127,-0.5368548694164339,0.49518817279310795,0.5162241235391883,-0.16795798776713056,1.0813664378295256,0.24061764846723474
E02006363,1.4755740546806526,2.5371806349068398,1.5164368857883888,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,1.5046740311667366,1.013391079750781,1.5897990449459045
E02000801,-0.14773242550878185,-0.6378475189229547,-0.5939084371810417,-0.5368548694164339,0.7417548978353193,0.7807660231464592,-0.06195783266474199,0.2654496119575145,0.3069466438607478
E02000530,0.27361012869952894,0.6018945391533377,-0.124469512797742,-0.5368548694164339,-0.14588531231664154,-0.5419434748898949,-0.325774709492545,-0.1846526520119757,0.030860644664054606
E02000529,-0.1946702643920493,0.03493854999904731,-0.20909321178902351,0.37690284479868497,-0.34313869235041067,-0.5419434748898949,0.8660408449015451,-1.602823944376894,-1.22772297109969
E02006367,-1.1350993669815854,-0.8012384213754407,0.49481384653944666,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.7789599490503911,-0.8326732798514511,-0.3248272500538007
E02006403,-0.5471263570733965,-0.049363336361033676,0.1473242127360477,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.8612227603230997,-1.148010757944293,-0.14425709003510098
E02006368,-1.5184187878057085,-1.2914111287328993,0.5596619568393194,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.6348762573931278,1.4011312486247394,1.1723242083173098
E02006404,-1.0123173649988586,-0.6442299760500048,-0.07394055624350493,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.04350440341050664,-0.0896420152073206,0.3169835510179525
E02006405,-1.4873711088604524,-1.2517086664547252,-0.6588751604833217,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.17861464542420186,0.2507897252173953,0.8991775556911729
E02000613,-0.11105248593743178,-0.033371304699593596,-0.6890125612145259,-0.5368548694164339,0.051368067717127514,-0.27740157528262416,-0.1759429526023192,0.9238749897097133,0.652188259762162
E02006407,-1.1275832999066027,-0.7916271918194122,-0.38110584165994643,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.0542710631245052,0.6623261588285247,0.9022468308977917
E02006369,-1.3889862560988617,-1.1258982665083028,0.15941796104202416,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.7892791881878319,0.9097736560511094,0.7092719426632665
E02006406,-0.6123910658577811,-0.13282109316072435,-1.6352648504493625,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,2.877265619920951,1.4164205165565364,1.8923811771028096
E02006321,-1.2305832660316376,-0.9233392040745911,-0.013748970768990159,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.36935241074372716,0.02543723750374611,0.7283073244590349
E02006328,-0.6256419283359956,-0.14976573719103037,0.04748974217708917,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.08286459192900904,-0.9139495363236172,-0.7368769654981726
E02006396,0.8070523651939719,1.6823032959023496,-0.22566693684303574,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-5.209956584737561,2.7349837104751127,-2.8970647673578958
E02006409,-1.282529913452402,-0.9897663857436941,0.23140738513725512,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.0444138702292322,-0.2291749408339539,-0.313903660441128
E02006332,-0.5663028070490155,-0.073885371748244,0.02540932735117829,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.8525416924915643,-1.4640589902690955,-2.0281087966706677
E02006343,-1.15635417234277,-0.8284181699669634,-0.18263775694906542,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.10609976209657493,-1.3897617515481018,-1.1463183377660304
E02006413,-1.3185931248196996,-1.0358824993335225,-0.8915937952292191,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.0005757576209442,0.13686673363650398,0.38701643391801366
E02006411,-1.5184187878057085,-1.2914111287328993,-1.1692262494007928,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.8955271969879784,1.6719827518047694,2.260183270085632
E02006457,-0.8754313722297601,-0.46918594219780757,-0.3423835701210716,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.3666140038748937,1.1387663792519966,0.849537817037112
E02000616,-0.6565599173027427,-1.0017636198398556,0.32311040134821484,-0.5368548694164339,-0.34313869235041067,0.5162241235391883,0.5217184561437503,0.8747181638496532,0.7040169203885368
E02006370,-1.5184187878057085,-1.2914111287328993,-1.5704246972599967,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-2.630363663330842,-0.813545548324389,-1.0880183987039136
E02006461,-1.5184187878057085,-1.2914111287328993,-1.9236164932386113,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.7363368304514368,0.21541782995476227,-0.6212293525163695
E02006362,0.8976551373887641,1.7981622994595667,1.23912229763281,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,1.3704298619680926,0.15539086198034396,1.0116478575962107
E02000604,0.45496645229519433,0.34792166018872556,0.5269423844714518,-0.5368548694164339,0.10068141272556982,0.5162241235391883,1.322257862015034,-0.8728061887630851,-0.5186270057505769
E02000602,0.6646172570727413,0.6797367184538945,0.3903955686474294,-0.5368548694164339,0.3965614827762233,0.25168222393191747,0.365247346360051,-0.04534613061286985,-0.6824784722767677
E02000601,0.7029442501954953,0.5933374502612724,0.7151193556656166,-0.5368548694164339,0.5445015178015502,0.5162241235391883,0.32077513482288783,-0.8864337930276283,-1.326505028964064
E02000859,-0.8923580608461528,-0.7218249659935062,-0.6699072624624293,-0.5368548694164339,-0.49107872737573754,-0.8064853744971657,0.15281487485699172,-0.7239228770227885,-0.10287102994854515
E02000861,-0.8848006766132974,-0.5687853848966459,0.979230501735263,-0.5368548694164339,-0.6883321074095066,-1.0710272741044367,0.6811006029077695,0.4703901172441377,-0.6558759657451203
E02000863,-0.7840372499607124,-0.38417621952214537,-0.42651801165013836,-0.5368548694164339,-1.0335255224686026,-1.0710272741044367,-0.44419474065688586,-1.601850597529889,-1.5753383528636238
E02000630,1.090791348547966,0.5396938125449635,0.024633755084448938,2.8719733994160186,1.1855750029113,1.5743917219682715,0.09165167611564515,-0.39399251072985475,-0.20174441722541528
E02000854,-0.7105693355899239,-0.8398346975453194,-0.31979471500072887,0.470091952776334,-0.39245203735885303,-0.012859675675353338,-0.030034947442525925,-0.29189444355748884,0.03886871034783609
E02000856,-0.6220067900087094,-0.4796601483957067,-0.13144824025331328,0.2743382074977304,-0.5403920723841799,-0.5419434748898949,0.3652654645166351,0.2400141167311668,0.6166756008546409
E02006378,-1.2011394170112095,-0.885687651856501,-0.46550113174513624,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.5846788195783879,-1.500954854145855,-1.3499037416393829
E02007084,0.24620344005875489,-0.05444588487201836,-0.5582508353406981,2.2118669973273613,1.6293951079872802,0.25168222393191747,-0.6208786841338407,0.5017258056781029,-0.5732097404041171
E02000843,0.17489809270420073,0.39601268614225454,0.340510070069382,-0.5368548694164339,-0.34313869235041067,-0.27740157528262416,0.3545138567295038,-1.5372895252680678,-1.4994732160569406
E02000840,-0.0038424459494234243,-0.05558175745591297,1.1596159193172777,-0.5368548694164339,-0.34313869235041067,0.25168222393191747,0.7836076558829074,-0.1918404962830494,-0.27951119999086327
E02000710,0.3127104090801468,0.42090044015496014,-0.20451895581740143,-0.5368548694164339,-0.09657196730819943,-0.012859675675353338,-0.3500207563275434,-1.2074895650500257,-1.4430066147854044
E02000850,0.028715374554358714,0.12942732705324766,-0.13272162575553384,0.7289800021924928,-0.5403920723841799,-0.012859675675353338,-0.5038530151288148,-1.380838569054582,-1.495889458261126
E02000396,-0.18343754212756752,-0.5321648926558145,-1.0222149978211788,1.5820160013287916,1.1855750029113,0.25168222393191747,-0.519251030501875,-0.1384478860729514,0.28909138457512074
E02000926,1.0125061210241042,-0.4365977488290385,-0.49512587630402793,-0.5368548694164339,1.7773351430126068,3.4261850192191674,-0.5489683566935826,-0.5407256567677796,-0.4038767613386331
E02000394,0.6980401051386498,0.061356007773159645,1.4481515823808528,-0.5368548694164339,1.0376349678859729,1.5743917219682715,1.3152888600122588,-1.0858341425169618,-0.9456410737766383
E02006341,-1.1165516530707407,-0.7775203871484669,-0.6857030304306954,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.10044690749517245,-0.6866148480760133,-0.05388541794289646
E02006342,-1.0772021627946085,-0.7272019187016578,-1.177932812939404,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.6495060709337541,-0.9671729897497447,-0.4113163882754324
E02000391,-0.025086118855554555,-0.3774636106321398,-0.2883301443181684,-0.5368548694164339,0.7910682428437614,0.5162241235391883,-0.860395751175169,-0.25118279412475625,-0.41903107840355375
E02006837,-1.2069717583861086,-0.8931458040049642,-0.5410476900899953,0.13415407435369484,-1.2307789025023717,-1.0710272741044367,-0.3269799748877305,-0.4191991431015025,-0.13027655361439272
E02000855,-0.7992062831194024,-0.47526149776333765,-0.29743761338489905,-0.5368548694164339,-0.589705417392622,-1.0710272741044367,-0.3556516282579309,0.25545864195886164,0.3148050822078766
E02006376,-1.172584862393408,-0.8491732918110282,-0.6847787720524036,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.6845686756566348,0.453817830532477,0.6107087364291437
E02006836,-0.7197834222803375,-0.6923111530737833,0.09571092713534826,0.7311100206217092,-0.6883321074095066,-0.27740157528262416,0.5406216800755113,-0.03432774860346342,-0.0057899485994022115
E02000860,-0.29487688651442273,-0.7224606648358491,0.9959717231726877,-0.5368548694164339,-0.589705417392622,1.0453079227537299,0.7932490860865183,-0.17615487614697428,0.1829207540181764
E02000857,-0.26810053151756913,0.08441453850905807,0.5606887751436265,0.8059430339464979,-0.5403920723841799,-0.8064853744971657,0.44532605272641335,0.5284260865120486,0.9831647183389456
E02000851,0.7778034267789137,1.2944275013847086,1.4266116950408823,0.6690804221714587,-0.44176538236729523,-0.5419434748898949,0.5619135495281405,0.7971117654620898,-0.014133667119798781
E02006338,-0.7517799461574622,-0.3110657140179821,0.4293145747742645,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.39257668920693317,0.44123625800987837,0.7168780023547706
E02000651,1.047904734611796,0.6202624299611893,-0.6021000484146345,-0.5368548694164339,1.0376349678859729,1.3098498223610007,-0.34088186614499183,0.10845228047537477,0.1996284514023392
E02000649,0.9261728269616745,-0.19652363807190937,-1.629555129055969,-0.5368548694164339,0.9883216228775307,2.8971012200046258,-0.7803841698242049,0.4822210201726427,0.6253307625698858
E02000652,1.2149869056886635,1.4074221305999317,1.6863627030088335,-0.5368548694164339,0.24862144775089656,0.25168222393191747,1.608887184750339,0.7057176537736045,1.0139546835127227
E02000959,0.17223157515064114,-0.6986441337889959,-0.58090552805687,-0.5368548694164339,0.889694932860646,1.8389336215755423,-0.004675770753205778,0.4465693408135381,0.8868087081364896
E02000646,0.8686336641516582,0.2556079361062472,-0.2673671822799113,-0.5368548694164339,1.1855750029113,1.5743917219682715,-0.23982404870825133,-0.07097689119963536,-0.1158738670094606
E02000933,0.29786119011113354,-0.48223713563487247,-1.2169879693840315,-0.5368548694164339,1.2348883479197421,1.5743917219682715,-0.9906341099159733,0.0863325782179125,0.3644518752197566
E02000932,0.6001408898115592,-0.20720889640773393,-0.7785461129086844,3.6172207646435837,1.2348883479197421,1.8389336215755423,-0.7681669244341428,-0.6647811240454353,-0.8428719995532558
E02000936,0.5013934947196372,-0.4370318846238095,-1.07583741144474,-0.5368548694164339,1.1855750029113,2.1034755211828133,-1.0288076946793607,-0.895522404127224,-0.2757509548067794
E02000938,0.784789343355385,0.6581709707851515,0.49327849282974384,3.087930706206324,1.4814550729619533,0.25168222393191747,0.4776229518036489,-0.5102008691921794,-0.00865753098378624
E02000942,0.46683356258037045,-0.9272828318387872,-0.9590746814745431,-0.5368548694164339,1.1855750029113,3.1616431196118966,0.13407316273742237,0.8585436292718147,1.5848483670798532
E02000944,-0.10964786375434485,-0.7643833305966845,0.1731294596018057,-0.5368548694164339,0.44587482778466564,1.3098498223610007,0.0495697809358449,-0.9305333938397148,-0.9277339891430114
E02000945,-0.1046539812084181,-0.18449529662521105,0.9932061775711547,-0.5368548694164339,1.0376349678859729,-0.27740157528262416,0.6472282161024423,0.2937003356603794,0.47753074681783003
E02000934,0.7215845205219535,-0.2510445661782933,-0.9190458113933526,-0.5368548694164339,1.0869483128944153,2.368017420790084,-0.7176699641957832,-0.6845393432773658,-0.7545872022298676
E02000786,-0.18443248237572907,-0.6449514712034974,-0.1258518640664715,1.7537210302984596,1.1855750029113,0.5162241235391883,-0.38784442612122616,-1.3882964902152364,-1.194643224401083
E02000928,0.8194450706097414,-0.20555768732220642,1.2085792001683289,-0.5368548694164339,1.580081762978838,2.368017420790084,1.0966084782297647,-1.05652630040084,-0.7851403453596985
E02000784,0.33391048761383,-0.6273061703776329,0.4031575212963607,-0.5368548694164339,1.0376349678859729,2.1034755211828133,0.5312521398481683,0.29822909285062943,-0.34435321045504863
E02000599,-0.051215387027323735,0.18652137042555567,-0.24321078431400342,-0.5368548694164339,-0.14588531231664154,-0.5419434748898949,-0.5749115381534882,1.360935870157262,0.46320068513046364
E02000696,-0.06515903360625194,-0.5561520676967114,0.13702617565361166,2.7800843290372144,0.889694932860646,0.7807660231464592,0.00218255737436221,-2.0051814386871367,-2.05231695387042
E02000389,1.082470968299492,0.2343377209290492,1.4567714159687215,-0.5368548694164339,1.6293951079872802,2.1034755211828133,1.191774004155919,1.5582256880939878,1.4825053500739223
E02000395,-0.2275373993720262,-0.3655293481688108,0.05189533216496925,-0.5368548694164339,1.1855750029113,-0.27740157528262416,-0.5110800862677921,0.7821065407798385,0.22444313293581988
E02000387,-0.6625087686760164,-1.0173360665545355,0.22322475541520143,2.8743922766133982,1.7773351430126068,-0.27740157528262416,-0.8462731345597276,0.07286791087431299,0.7286693538361859
E02000393,0.3728614057302441,-0.40226063631704423,1.391394335126942,1.854207243773375,1.3335150379366267,1.5743917219682715,0.43804993736428866,0.37433175335708635,-0.48527813840449713
E02000390,-0.21777580623598516,-1.0858548320991264,0.153722037446761,1.234905095629606,1.580081762978838,1.3098498223610007,-0.31780266904203175,0.3005297268563683,0.20438593556448578
E02000940,-0.04135613408733432,-0.36640779388092093,-0.07635592548324807,-0.5368548694164339,1.284201692928184,0.25168222393191747,-0.07101434140127157,1.130710521959371,0.7734985591967903
E02000923,1.5674984064668602,0.6156111560957538,0.1941326285635729,2.2612014108138214,1.7280217980041648,2.632559320397355,-0.5072917563045125,-0.022398554834782276,-0.49247652430222577
E02000930,0.9880488574882154,0.5357559524561936,0.027498710561547825,-0.5368548694164339,1.0869483128944153,1.3098498223610007,-0.15415095617629435,-1.3178563362789015,-1.1838660347992498
E02000925,0.09541633912697159,-0.43843342537858154,-0.9796836756090433,-0.5368548694164339,1.4321417279535114,0.7807660231464592,-1.180425327411026,0.5675605528634412,0.5881152772444159
E02000638,1.6327123855747085,0.48394076657172697,0.04390559680697009,-0.5368548694164339,1.6787084529957226,3.1616431196118966,-1.039838071532674,-0.9883699291515073,-1.4204543882186158
E02000639,0.4184655453066202,-0.2563256147191797,-0.2833311995594033,-0.5368548694164339,1.4814550729619533,1.3098498223610007,-0.5335620086886971,-0.5259871069302735,-0.5523815965701686
E02000640,0.5467256068101404,-0.3392365592684107,0.23599309064245907,-0.5368548694164339,0.9390082778690886,2.1034755211828133,0.4220947973708291,-0.04972858642620297,0.19590677863273626
E02000931,0.7089424636954402,-0.18755763027437042,-1.3271783942272506,-0.5368548694164339,1.284201692928184,2.1034755211828133,-0.2227618457926341,-0.4334031831350727,0.3197947585457058
E02000600,0.10229854103356342,-0.07119396360901292,-0.5337582587018179,1.5923294468340308,0.5938148628099925,0.25168222393191747,-0.37940843890380427,1.2146491653249214,-0.014174542995831067
E02000690,-0.6735464350539182,-0.649115857023126,0.4613445127502297,1.1291500405986123,0.10068141272556982,-0.5419434748898949,1.000225293380479,-0.983724840651696,-0.17815302380426426
E02000698,-0.004786224826452321,-0.09661515454909397,1.3086617336879522,-0.5368548694164339,-0.09657196730819943,0.25168222393191747,1.027490623679632,0.2645211290650967,0.5015925971908803
E02000935,1.2252873871351746,0.98250209461,1.648781290080522,3.02444326667281,0.889694932860646,1.0453079227537299,0.6392847673193296,0.3792563428886285,0.39743625684473083
E02000597,-0.30026161171171417,-0.47445661647046844,-1.279241493293808,1.038978981644275,0.5938148628099925,-0.012859675675353338,-1.30025033235004,0.04521862844318915,0.27991848192860397
E02000704,0.4504486247623163,-0.03222495234757159,-0.5265880170514696,1.3535059047847793,0.3472481377677812,1.3098498223610007,-0.9263786756616497,0.5767659708884686,0.27852519609112303
E02000623,1.307465331088914,0.7450796038965419,0.4725623588202892,-0.5368548694164339,1.6293951079872802,1.5743917219682715,0.3382080672370425,-0.3967349797026899,-0.009390517555898904
E02000625,1.0205462504588587,0.45783265046430605,0.2432719896852051,-0.5368548694164339,1.8266484880210494,1.3098498223610007,-0.3797639754811236,0.35083990322151,0.10718338585652942
