msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02000152,-1.18260778696469,-0.8957011453360323,-0.3081328186308671,-0.6749590779305047,-1.031084500738883,-0.9913236744639896,-0.2999037335007844,-1.2615283340373102,-0.6731838245018935
E02000153,-0.943356825621227,-0.6005650789165333,0.23009833675836008,-0.6749590779305047,-1.031084500738883,-0.9913236744639896,0.061809602973096234,-0.7975072435963426,0.19150783960971585
E02000154,-0.8501313298560861,-0.5650115304680882,-0.1812380370135696,0.8298075817839887,-1.2404141876480836,-0.7201507774361661,-0.24609941073191557,-0.5151879013528613,-0.287022140575085
E02000155,-0.6361670182544291,-0.5394123485384977,-0.6024108084852706,-0.6749590779305047,-1.1357493441934832,-0.17780498338051906,0.1967835703636398,-0.7119863697724105,-0.19176969216975076
E02000156,-0.900046479887336,-0.8967088877920262,-1.5792483490465914,1.118626610706871,-0.9264196572842824,-0.17780498338051906,-0.4805621140558986,-1.9066606891844693,-1.1051523918846282
E02000157,-1.3834430327326481,-1.2308408998232743,-0.36726190253407615,-0.6749590779305047,-1.1880817659207834,-0.7201507774361661,-0.1406711544850779,-0.7504065735951766,-1.196087805441141
E02000158,-1.101431310437317,-0.7637840154038233,0.15999719564775394,0.9563085609470496,-1.2404141876480836,-0.9913236744639896,0.21771390415181124,0.34409744009755283,0.6724221519361631
E02000159,-1.450309597959898,-1.3371607680182334,-1.6953230683912253,-0.6749590779305047,-1.031084500738883,-0.7201507774361661,-2.112077974461622,-1.4865544733454503,-1.1254034409459936
E02000160,-0.9201360254469269,-0.8023191782686783,-0.6497906873022358,0.9999114413008346,-0.9787520790115827,-0.4489778804083426,-1.7915515311173915,0.18782722038344468,0.08924982815634766
E02000161,-0.963240733864738,-0.8237132820665576,0.7532280887429122,-0.6749590779305047,-1.1880817659207834,-0.4489778804083426,0.41697795885810823,-0.6382468735902638,-0.47652338594342813
E02000162,-1.3100394537475453,-1.1482362368980643,-0.37784562309587993,0.7452788001979179,-1.1357493441934832,-0.7201507774361661,-0.4632634421802351,-1.501596993438862,-0.8758098671063104
E02000163,-1.173058598299357,-1.3208848499459502,-1.5182498926883508,0.9063456663777791,-1.0834169224661832,0.09336791364730447,-1.755020399194559,-1.1107823401689354,-0.6175743431980488
E02000165,-1.7010881997299725,-1.3763942968451057,-0.2221278556557057,-0.6749590779305047,-1.3450790311026841,-1.262496571491813,-0.9432807327345145,-0.6346767127307111,0.049540820204917575
E02006782,-0.8655355805494555,-1.0765909161869311,1.0534537165895792,1.0829741782384688,-0.9264196572842824,0.364540810675128,0.31702842035986367,0.19381799657184762,0.64791764493952
E02006787,-0.8570394065006769,-0.8516008562067594,-1.4398614617737917,1.0290536317562378,-0.8740872355569822,-0.17780498338051906,-0.6178373028383964,-1.170614134432539,-0.9711396211573017
E02006789,-1.5603225706939787,-1.2106929125260253,-1.3662625466187037,-0.15467633489063293,-1.2927466093753839,-1.262496571491813,-1.961715274684303,-2.2326957160683527,-1.80444002613652
E02000166,0.40743505258397783,0.31099464208055083,1.024205384373031,-0.6749590779305047,1.009879946625825,0.09336791364730447,1.1487115052497872,-0.04969458040213273,0.6096210579059245
E02000167,0.3828458601371674,0.43955760885583833,0.7442980623220663,-0.6749590779305047,-0.036768487920179026,0.09336791364730447,0.6705877304448424,0.4184110609518224,0.9916220401416449
E02000168,0.6843718441863631,-0.5390991067913768,0.06215717078575832,-0.6749590779305047,1.5332041638988272,2.8050968839255397,-0.06890789123785475,-0.7137584160408232,-0.8335194905292221
E02000169,-0.7668111190936803,-0.8276894044750364,-1.040275047798483,-0.6749590779305047,-0.2984305965566801,-0.17780498338051906,0.13242837374973293,-0.4413607242981415,0.509941201914301
E02000170,0.8737731377831259,1.0372126664283012,0.33892186295472065,-0.6749590779305047,0.015563933807121223,0.09336791364730447,1.349744669597294,0.4584026347150252,-0.06828524769268395
E02000171,-0.12702353560093366,-0.07818187064187773,-0.042865207940883415,-0.6749590779305047,0.695885416262024,-0.4489778804083426,0.3502669260664944,1.8102705645817057,1.0361160190678678
E02000172,0.7686105634582041,0.3831297247803855,1.2239318109371564,-0.6749590779305047,1.2715420552623262,0.9068866047307751,0.18555939973386296,0.47801072542892364,0.28925599319207745
E02000173,-0.6966902532892244,-0.8921404553248539,-1.4983200052874595,1.6732009358377233,-0.036768487920179026,0.09336791364730447,-0.7227445792358759,-0.05245356191422525,0.8884164146433067
E02000174,1.0507501031375617,0.3816016969717658,-0.45115294308955206,-0.6749590779305047,1.3762068987169267,1.7204052958142457,0.015677750213208722,0.01862504902230279,-0.012782841765602309
E02000175,-0.6574108033579541,-0.7245141255678438,-0.2322947789999585,1.6358856177812422,-0.08910090964747905,-0.17780498338051906,0.7251195484373406,1.1732344146654285,1.076605051889384
E02000176,-0.6499447900044931,-0.7073593842184421,-0.6750977443198832,1.6266154967916446,-0.14143333137477931,-0.17780498338051906,1.3133261919700248,3.479951938222244,1.0583447536141701
E02000177,0.9244540352255217,0.7422162598059955,0.24261762532123435,-0.6749590779305047,0.9052151031712246,0.6357137077029515,0.29754243770857697,1.5396157490213713,0.5000182467217263
E02000178,1.0725835644257902,0.7422162598059955,0.338303492481109,-0.6749590779305047,-0.08910090964747905,1.4492323987864222,0.3736261837917353,0.2873919273179729,0.4929799712394054
E02000179,-1.0999549832633808,-0.8811346861993937,1.2819528448033575,1.6182828961406739,0.27722604244362226,-1.262496571491813,0.28658148433270103,1.0944377488313264,2.039100607193192
E02000180,0.3344865775583288,0.4275711276300895,0.07770828022589532,-0.6749590779305047,1.8471986942626286,-0.7201507774361661,-0.00386599463584024,0.4419898317640865,0.48335735243640643
E02000181,1.2937044558406854,1.6744049047324805,1.29699064534961,-0.6749590779305047,-0.036768487920179026,-0.17780498338051906,0.9382332928424777,1.9387854701131357,2.504836744817535
E02000182,-0.6796053201636457,-0.3943773864660543,-1.4550625729358726,-0.6749590779305047,-0.24609817482937982,-0.9913236744639896,-0.9558795983782029,0.9770382015174409,1.1813781319891652
E02000183,1.1378675455772522,0.6241297697631477,0.6316302806301327,-0.6749590779305047,0.48655572935282304,1.7204052958142457,1.1218813209019163,0.6174723011457776,0.8210669334464356
E02000184,0.9134836658910519,0.8160760773773188,-0.35800784488227655,-0.6749590779305047,1.0622123683531255,0.364540810675128,-0.2521701076750802,1.618512501819133,1.556461941245201
E02000185,0.07991970617446018,-0.3631457697511008,-0.481883865524282,-0.6749590779305047,0.5912205728074236,0.9068866047307751,-1.162509828975958,0.1539365003551224,-0.38793606085156396
E02000186,0.7188063404621191,0.5123670013013951,-0.8658893818233413,-0.6749590779305047,0.7482178379893241,0.6357137077029515,-0.4385376576651158,-0.42186716893631604,-0.11149164464321916
E02000187,0.8180235181185014,1.3577355387046308,0.17716413523485094,-0.6749590779305047,1.1145447900804255,-1.262496571491813,1.233469310198928,1.8386831459175297,2.3914062485576304
E02000188,-0.7948231842038578,-1.0052508416653507,-2.6392450055331214,-0.6749590779305047,0.6435529945347236,-0.17780498338051906,-1.161294564807271,0.7309198779902174,-0.2372604831869557
E02000191,0.6807775077803241,1.1248727920645651,-0.08397427851040963,1.7548539296335737,0.06789635553442147,-0.7201507774361661,0.45127705130644596,2.373701473225426,3.335349336911478
E02000192,-0.015666672800202657,-0.15532318783929863,-0.5212755859168512,-0.6749590779305047,0.6435529945347236,0.09336791364730447,0.33825219250755567,0.22274138339100938,0.34522916871656717
E02000193,0.5053089106218619,0.11393864645428975,-0.44757251416814886,1.8038730159916967,0.17256119898902197,1.1780595017585986,0.14273163069456984,-0.6107257390785554,-0.2136621816415838
E02007115,0.20296249333480218,0.41627617416736473,-0.2654835210500606,1.8743794510674958,0.8528826814439245,-0.7201507774361661,0.45376563413626064,0.3515703396295969,0.9925615002122438
E02000194,0.3529268984077362,-0.05814772826219814,-0.4807418229212366,-0.6749590779305047,0.06789635553442147,1.1780595017585986,0.2615306599083202,-0.766669778805878,-0.20337651809428614
E02000195,1.4588946852079887,1.8225673383631804,0.7548696377173315,-0.6749590779305047,-0.40309544001128034,0.09336791364730447,1.2943550398971517,0.0014456810771255096,0.46181419295496484
E02000196,0.03330935569698976,0.4056145825810544,-0.7226924117140425,-0.6749590779305047,-0.4554278617385806,-0.7201507774361661,0.8903833358665294,0.13868483635483864,-0.06587135594002898
E02000197,-0.22914189624623246,-0.47427625336786255,-0.913105290556532,-0.6749590779305047,-0.4554278617385806,0.6357137077029515,0.36474085642725795,-0.4382849992452868,-1.2887528070395624
E02000198,0.7725333401530288,1.238061283703062,0.03963347746436142,-0.6749590779305047,-0.6647575486477814,-0.4489778804083426,0.6997476279435545,-0.7852639897665358,0.3274176833538737
E02000199,3.5934424974281622,4.916508346673018,1.0983379648451603,-0.6749590779305047,-0.5077602834658809,-0.9913236744639896,2.6838403043526053,0.7310380706546475,1.910482704209976
E02000200,-0.025065086732554507,0.11909550784978934,-0.14212456029453002,-0.6749590779305047,-0.5077602834658809,-0.17780498338051906,0.4564838868664675,-0.43726016614284285,0.3523302459276326
E02000201,-0.09835618001726504,-0.07459744878238078,0.22129738188022752,-0.6749590779305047,-0.560092705193181,0.09336791364730447,0.39414741078572335,1.8087455949447502,2.951277858538357
E02000202,0.3483560738352082,0.3413980463855172,0.7405409170596374,-0.6749590779305047,-0.40309544001128034,0.364540810675128,0.8551766395632653,0.2458969841414785,0.5361406717824571
E02000203,0.9110054565773241,1.2499824262760948,0.32310368678360346,-0.6749590779305047,-0.3507630182839801,-0.17780498338051906,0.707307030014623,0.8719429446688339,0.2215766942526775
E02000204,-0.41565208272704157,-0.5057324242487626,-1.3441807362830707,-0.6749590779305047,-0.2984305965566801,0.09336791364730447,-0.677002995460409,-0.849406166703417,-1.823503836560198
E02000206,-0.16921209287840908,-0.6943050444598731,-0.9046752768418991,-0.6749590779305047,-0.7170899703750816,1.4492323987864222,-0.6194514246535022,0.10519369833257042,0.39590553863520656
E02000207,-0.40656492280588175,-0.18467585872886114,-0.00369898247210359,-0.6749590779305047,-0.8740872355569822,-0.4489778804083426,-0.02380250775608503,-0.5123384671417515,-0.13419162104065818
E02000208,-0.5193810691785291,-0.5780772754983138,-1.0184213301674352,1.5286051007775276,-0.6647575486477814,0.09336791364730447,-0.7431321134740132,-1.2330432095105468,-0.0031526535913598444
E02000209,-0.6652751505887964,-0.9566695639236611,-0.6648601068874131,1.2146897158264727,-0.821754813829682,0.6357137077029515,-1.411198118428222,-0.952768811506824,-1.3790897748949678
E02000210,0.45311112105526136,0.8599168462866125,1.3989806243003284,1.3056830992014101,-0.7694223921023818,-0.4489778804083426,1.437158914854987,0.1701802321636574,-0.06133717841938876
E02000211,-1.2042562384371445,-0.9224063204198698,-0.6342888961846567,-0.6749590779305047,-1.031084500738883,-0.9913236744639896,0.7305492055729592,-0.5107474852857865,0.4663625224208576
E02000212,-0.2939787327468345,0.1528283605872682,-1.2356464984076816,1.095528453834361,-0.7170899703750816,-0.9913236744639896,-0.8357818727593608,-0.6422874656415148,-0.42670196033233754
E02000213,0.04952526263132197,0.2349433096219291,0.03902603676695038,-0.6749590779305047,-0.6647575486477814,-0.17780498338051906,-0.3318192064233285,-0.4873958110713422,-0.5833520128378451
E02000214,0.046040745125375225,0.5961051869335059,-1.1307765370964085,-0.6749590779305047,-0.8740872355569822,-0.9913236744639896,1.1113802904881043,0.9039860283901745,0.4158008269514941
E02000215,1.2475700594349233,1.7366661129279413,0.7833696372659433,-0.6749590779305047,-0.821754813829682,-0.17780498338051906,1.0125762420282511,0.19954672136100593,0.18628134304444136
E02000216,-0.5204389150077269,-0.08680526236182647,-0.905842321323556,-0.6749590779305047,-0.9787520790115827,-0.9913236744639896,0.619391803382315,-0.28236374727467617,0.06888564597619742
E02000217,1.0004526450051607,1.2729303271033654,1.0022542453540197,-0.6749590779305047,-0.5077602834658809,0.09336791364730447,-0.15008676123891618,0.8892302288037837,0.41968847075415583
E02000218,1.1871843449550987,2.0514699745903844,-0.2686314576937344,-0.6749590779305047,-1.1880817659207834,-0.9913236744639896,1.9092827969145565,0.22534752809436667,1.0837306407625624
E02000219,-0.758208527711194,-0.3642243821921204,-0.445190421110267,-0.6749590779305047,-1.0834169224661832,-0.9913236744639896,-0.7390020976446632,-0.8021024846569417,-0.6829622088466036
E02000221,-1.164639572242553,-0.7781983749671476,-1.1705346217725987,-0.6749590779305047,-0.9264196572842824,-1.262496571491813,-1.6754387185162636,-1.4013042443500814,-1.538542679866316
E02000222,-0.8309031639603851,-0.5969055071338515,-0.3007715871356452,0.6466486908717354,-0.8740872355569822,-0.7201507774361661,-0.4315305320248304,-1.1831870873342103,-1.170021849537495
E02000223,-0.5924085898753926,-0.2311994013580238,-0.05023928843793236,-0.6749590779305047,-1.3450790311026841,-0.7201507774361661,0.13590812973877636,-0.7112362940097698,0.06287860390498236
E02000224,-0.9966526945831637,-0.8967088877920262,-1.0986411911999232,-0.6749590779305047,-0.9787520790115827,-0.4489778804083426,0.013870754354586155,-0.22941643953773558,-0.3380388917282578
E02000225,-1.3111954255473246,-0.8874841683871592,0.12617632845130133,-0.6749590779305047,-1.3974114528299841,-1.262496571491813,0.15008711587282356,-0.3964523046887362,0.35190270362058795
E02000226,-1.3119031633839238,-1.1584800681609926,-0.2682221225626001,-0.6749590779305047,-1.0834169224661832,-0.7201507774361661,-0.5346257953116842,-1.476659947440816,-0.9527920549137615
E02000227,-1.1347213737872446,-0.9240219359943368,0.1334000028964894,-0.6749590779305047,-1.1880817659207834,-0.7201507774361661,0.02326753709024081,-0.511715959668012,-0.3752115033978523
E02000228,-1.1161664690417303,-1.115642228334201,-0.00867310202519092,0.8221932182069701,-1.2404141876480836,-0.17780498338051906,-0.18342183776053064,-0.6537704641085474,-0.5250017742926879
E02000229,-1.4681988137672155,-1.1129401343599947,-0.57783746211194,0.9209492257962744,-1.1880817659207834,-1.262496571491813,0.05177087707813995,-0.004781500530824701,1.4238894339133858
E02000230,-0.4437211592273539,0.031666873113780164,-1.2618179365886404,0.612894010350449,-1.1357493441934832,-0.9913236744639896,-0.4359923522740246,-0.12194532115497424,-0.7640187236852716
E02000231,-0.9491360502840336,-1.0208232943302356,-0.7177743848296623,-0.6749590779305047,-1.2404141876480836,0.09336791364730447,0.076883510444544,-0.1468425761042141,0.65811771992242
E02000232,-1.6096639275848788,-1.3033387604088609,0.07421120476784268,-0.6749590779305047,-1.0834169224661832,-1.262496571491813,-0.4669080284386659,-0.8587299891001927,-1.1851472852376992
E02000233,-1.4593641603687575,-1.102041850660071,0.23223803007294105,0.7199906345183017,-1.1880817659207834,-1.262496571491813,0.06677958242904641,-0.7745852403095287,-0.14200098507521194
E02000234,-1.0779650952363995,-0.9652353747996091,-1.2018601956841213,1.0753663504874325,-1.1880817659207834,-0.4489778804083426,-0.3370991605233021,-0.6165561343875027,-0.6013338624119393
E02000235,-1.2975092516389035,-0.8944354972277936,0.13167561614452095,-0.6749590779305047,-1.2404141876480836,-1.262496571491813,0.6900258621466976,-1.0313072066094013,-0.23430576627893548
E02000236,-1.0467520521093783,-0.9346762657286599,-0.339815569721851,0.828883731191707,-1.1357493441934832,-0.4489778804083426,-0.4348845220142343,-0.6199771395378153,-1.1247099345064213
E02000237,-1.486451534970399,-1.2466834464378953,0.5399553659062808,0.7673273215936195,-1.1880817659207834,-0.9913236744639896,-0.007976369751080074,-1.4114799961050561,-0.8995985381869305
E02006788,-0.14860209144963946,0.33216260367997597,0.48542031722608564,-0.6749590779305047,-0.7170899703750816,-0.9913236744639896,0.5949690364610856,1.0100987301756894,0.9621138073227075
E02006987,1.1236725542655757,2.052570765942804,1.9483680013289977,1.2155840160669313,-0.9787520790115827,-1.262496571491813,0.3707697942022987,2.6029800980953297,2.0101406698380124
E02006988,-0.691623260661976,-0.40920252098264626,-1.8800679034846313,0.9758187178691393,-0.9787520790115827,-0.7201507774361661,-1.6728812310751933,-1.1180591841446303,-1.3121603740341625
